1,252,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,169,28.7072,28.7072,1
1,253,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,19,7.08677,28.7072,1
1,254,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,170,28.8498,28.8498,1
1,255,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,171,28.9921,28.9921,1
1,256,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,172,29.1341,29.1341,1
1,257,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,10,4.43027,29.1341,1
1,258,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,173,29.2759,29.2759,1
1,259,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,174,29.4173,29.4173,1
1,260,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,175,29.5585,29.5585,1
1,261,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,11,5.07372,29.5585,1
1,262,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,176,29.6994,29.6994,1
1,263,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,177,29.84,29.84,1
1,264,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,178,29.9803,29.9803,1
1,265,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,179,30.1203,30.1203,1
1,266,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,20,7.6872,30.1203,1
1,267,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,180,30.2601,30.2601,1
1,268,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,181,30.3996,30.3996,1
1,269,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,182,30.5388,30.5388,1
1,270,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,12,5.72194,30.5388,1
1,271,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,183,30.6777,30.6777,1
1,272,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,21,8.28565,30.6777,1
1,273,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,184,30.8163,30.8163,1
1,274,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,185,30.9547,30.9547,1
1,275,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,186,31.0928,31.0928,1
1,276,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,17,7.64389,31.0928,1
1,277,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,187,31.2306,31.2306,1
1,278,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,188,31.3681,31.3681,1
1,279,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,189,31.5054,31.5054,1
1,280,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,190,31.6424,31.6424,1
1,281,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,191,31.7791,31.7791,1
1,282,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,192,31.9155,31.9155,1
1,283,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,193,32.0517,32.0517,1
1,284,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,22,8.89687,32.0517,1
1,285,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,194,32.1876,32.1876,1
1,286,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,18,8.27039,32.1876,1
1,287,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,195,32.3232,32.3232,1
1,288,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,196,32.4586,32.4586,1
1,289,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,197,32.5937,32.5937,1
1,290,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,198,32.7285,32.7285,1
1,291,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,23,9.50805,32.7285,1
1,292,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,199,32.863,32.863,1
1,293,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,200,32.9973,32.9973,1
1,294,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,201,33.1313,33.1313,1
1,295,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,202,33.265,33.265,1
1,296,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,19,8.90375,33.265,1
1,297,732,4,-1,2,0,0,732,4,-1,2,0,0,1,"Move back",0,2,0,0,0
1,298,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,6,0,0,0
1,299,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,24,10.1167,33.265,1
1,300,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,203,33.3985,33.3985,1
1,301,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,204,33.5317,33.5317,1
1,302,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,205,33.6647,33.6647,1
1,303,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,206,33.7973,33.7973,1
1,304,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,207,33.9297,33.9297,1
1,305,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,208,34.0619,34.0619,1
1,306,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,209,34.1937,34.1937,1
1,307,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,210,34.3254,34.3254,1
1,308,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,211,34.4567,34.4567,1
1,309,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,212,34.5878,34.5878,1
1,310,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,213,34.7186,34.7186,1
1,311,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,13,6.43244,34.7186,1
1,312,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,214,34.8492,34.8492,1
1,313,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,25,10.7416,34.8492,1
1,314,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,14,7.13107,34.8492,1
1,315,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,215,34.9795,34.9795,1
1,316,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,15,7.81808,34.9795,1
1,317,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,216,35.1095,35.1095,1
1,318,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,217,35.2393,35.2393,1
1,319,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,26,11.3611,35.2393,1
1,320,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,218,35.3688,35.3688,1
1,321,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,219,35.4981,35.4981,1
1,322,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,220,35.6271,35.6271,1
1,323,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,221,35.7558,35.7558,1
1,324,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,222,35.8843,35.8843,1
1,325,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,223,36.0126,36.0126,1
1,326,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,16,8.50995,36.0126,1
1,327,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,27,11.9821,36.0126,1
1,328,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,224,36.1405,36.1405,1
1,329,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,225,36.2683,36.2683,1
1,330,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,226,36.3957,36.3957,1
1,331,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,227,36.5229,36.5229,1
1,332,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,228,36.6499,36.6499,1
1,333,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,229,36.7766,36.7766,1
1,334,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,230,36.903,36.903,1
1,335,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,231,37.0292,37.0292,1
1,336,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,232,37.1552,37.1552,1
1,337,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,233,37.2808,37.2808,1
1,338,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,17,9.2108,37.2808,1
1,339,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,234,37.4063,37.4063,1
1,340,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,235,37.5315,37.5315,1
1,341,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,236,37.6564,37.6564,1
1,342,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,237,37.7811,37.7811,1
1,343,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,238,37.9055,37.9055,1
1,344,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,239,38.0297,38.0297,1
1,345,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,240,38.1537,38.1537,1
1,346,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,20,9.61245,38.1537,1
1,347,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,5,0,0,0
1,348,592,3,-1,3,0,0,592,3,-1,3,0,0,0,"Move front",0,1,0,0,0
1,349,592,3,-1,3,0,0,592,3,-1,3,0,0,0,"Move front",0,2,0,0,0
1,350,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,6,0,0,0
1,351,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,7,0,0,0
1,352,876,5,-1,2,0,0,876,5,-1,2,0,0,0,"Move front",0,2,0,0,0
1,353,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,7,0,0,0
1,354,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,241,38.2774,38.2774,1
1,355,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,8,0,0,0
1,356,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,242,38.4008,38.4008,1
1,357,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,9,0,0,0
1,358,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,243,38.524,38.524,1
1,359,156,0,-1,2,0,0,156,0,-1,2,0,0,4,"Move arm",0,4,0,0,0
1,360,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,10,0,0,0
1,361,156,0,-1,2,0,0,156,0,-1,2,0,0,2,"Turn left",0,3,0,0,0
1,362,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,244,38.647,38.647,1
1,363,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,245,38.7697,38.7697,1
1,364,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,246,38.8921,38.8921,1
1,365,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,247,39.0143,39.0143,1
1,366,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,248,39.1363,39.1363,1
1,367,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,249,39.258,39.258,1
1,368,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,250,39.3795,39.3795,1
1,369,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,251,39.5008,39.5008,1
1,370,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,252,39.6218,39.6218,1
1,371,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,253,39.7425,39.7425,1
1,372,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,254,39.863,39.863,1
1,373,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,255,39.9833,39.9833,1
1,374,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,28,12.6621,39.9833,1
1,375,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,256,40.1033,40.1033,1
1,376,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,257,40.2231,40.2231,1
1,377,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,21,10.3442,40.2231,1
1,378,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,258,40.3427,40.3427,1
1,379,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,11,0,0,0
1,380,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,12,0,0,0
1,381,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,259,40.462,40.462,1
1,382,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,260,40.5811,40.5811,1
1,383,156,0,-1,2,0,0,156,0,-1,2,0,0,0,"Move front",0,13,0,0,0
1,384,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,261,40.6999,40.6999,1
1,385,160,0,-1,3,0,0,160,0,-1,3,0,0,1,"Move back",0,3,0,0,0
1,386,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,262,40.8185,40.8185,1
1,387,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,263,40.9369,40.9369,1
1,388,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,264,41.055,41.055,1
1,389,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,265,41.1729,41.1729,1
1,390,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,29,13.35,41.1729,1
1,391,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,266,41.2905,41.2905,1
1,392,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,267,41.408,41.408,1
1,393,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,268,41.5251,41.5251,1
1,394,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,269,41.6421,41.6421,1
1,395,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,30,14.0326,41.6421,1
1,396,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,270,41.7588,41.7588,1
1,397,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,271,41.8753,41.8753,1
1,398,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,18,9.98034,41.8753,1
1,399,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,272,41.9915,41.9915,1
1,400,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,273,42.1076,42.1076,1
1,401,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,274,42.2233,42.2233,1
1,402,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,275,42.3389,42.3389,1
1,403,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,276,42.4542,42.4542,1
1,404,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,277,42.5693,42.5693,1
1,405,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,278,42.6842,42.6842,1
1,406,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,279,42.7988,42.7988,1
1,407,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,280,42.9132,42.9132,1
1,408,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,19,10.7532,42.9132,1
1,409,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,281,43.0274,43.0274,1
1,410,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,20,11.5126,43.0274,1
1,411,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,31,14.7264,43.0274,1
1,412,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,282,43.1413,43.1413,1
1,413,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,283,43.255,43.255,1
1,414,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,284,43.3685,43.3685,1
1,415,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,"Move arm",10,21,12.263,43.3685,1
1,416,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,285,43.4818,43.4818,1
1,417,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,286,43.5948,43.5948,1
1,418,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,287,43.7076,43.7076,1
1,419,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,288,43.8202,43.8202,1
1,420,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,289,43.9326,43.9326,1
1,421,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,290,44.0447,44.0447,1
1,422,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,291,44.1566,44.1566,1
1,423,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,292,44.2683,44.2683,1
1,424,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,"Turn left",10,32,15.4287,44.2683,1
1,425,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,293,44.3798,44.3798,1
1,426,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,294,44.491,44.491,1
1,427,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,22,11.1382,44.491,1
1,428,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,"Turn right",10,23,11.9162,44.491,1
1,429,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,8,0,0,0
1,430,592,3,-1,3,0,0,592,3,-1,3,0,0,0,"Move front",0,3,0,0,0
1,431,592,3,-1,3,0,0,592,3,-1,3,0,0,0,"Move front",0,4,0,0,0
1,432,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,9,0,0,0
1,433,736,4,-1,3,0,0,736,4,-1,3,0,0,3,"Turn right",0,1,0,0,0
1,434,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,2,0,0,0
1,435,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,10,0,0,0
1,436,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,11,0,0,0
1,437,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,12,0,0,0
1,438,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,13,0,0,0
1,439,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,14,0,0,0
1,440,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,15,0,0,0
1,441,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,16,0,0,0
1,442,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,17,0,0,0
1,443,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,18,0,0,0
1,444,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,19,0,0,0
1,445,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,20,0,0,0
1,446,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,3,0,0,0
1,447,588,3,-1,2,0,0,588,3,-1,2,0,0,2,"Turn left",0,2,0,0,0
1,448,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,21,0,0,0
1,449,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,22,0,0,0
1,450,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,23,0,0,0
1,451,588,3,-1,2,0,0,588,3,-1,2,0,0,4,"Move arm",0,4,0,0,0
1,452,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,24,0,0,0
1,453,732,4,-1,2,0,0,732,4,-1,2,0,0,1,"Move back",0,3,0,0,0
1,454,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,25,0,0,0
1,455,732,4,-1,2,0,0,732,4,-1,2,0,0,4,"Move arm",0,1,0,0,0
1,456,732,4,-1,2,0,0,732,4,-1,2,0,0,1,"Move back",0,4,0,0,0
1,457,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,26,0,0,0
1,458,732,4,-1,2,0,0,732,4,-1,2,0,0,3,"Turn right",0,1,0,0,0
1,459,588,3,-1,2,0,0,588,3,-1,2,0,0,1,"Move back",0,3,0,0,0
1,460,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,4,0,0,0
1,461,588,3,-1,2,0,0,588,3,-1,2,0,0,1,"Move back",0,4,0,0,0
1,462,588,3,-1,2,0,0,588,3,-1,2,0,0,4,"Move arm",0,5,0,0,0
1,463,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,27,0,0,0
1,464,588,3,-1,2,0,0,588,3,-1,2,0,0,2,"Turn left",0,3,0,0,0
1,465,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,28,0,0,0
1,466,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,29,0,0,0
1,467,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,30,0,0,0
1,468,588,3,-1,2,0,0,588,3,-1,2,0,0,1,"Move back",0,5,0,0,0
1,469,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,5,0,0,0
1,470,588,3,-1,2,0,0,588,3,-1,2,0,0,1,"Move back",0,6,0,0,0
1,471,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,31,0,0,0
1,472,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,32,0,0,0
1,473,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,33,0,0,0
1,474,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,34,0,0,0
1,475,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,6,0,0,0
1,476,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,35,0,0,0
1,477,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,36,0,0,0
1,478,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,37,0,0,0
1,479,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,38,0,0,0
1,480,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,39,0,0,0
1,481,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,40,0,0,0
1,482,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,41,0,0,0
1,483,444,2,-1,2,0,0,444,2,-1,2,0,0,3,"Turn right",0,1,0,0,0
1,484,588,3,-1,2,0,0,588,3,-1,2,0,0,2,"Turn left",0,4,0,0,0
1,485,444,2,-1,2,0,0,444,2,-1,2,0,0,1,"Move back",0,1,0,0,0
1,486,588,3,-1,2,0,0,588,3,-1,2,0,0,3,"Turn right",0,7,0,0,0
1,487,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,42,0,0,0
1,488,588,3,-1,2,0,0,588,3,-1,2,0,0,4,"Move arm",0,6,0,0,0
1,489,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,43,0,0,0
1,490,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,44,0,0,0
1,491,444,2,-1,2,0,0,444,2,-1,2,0,0,4,"Move arm",0,1,0,0,0
1,492,444,2,-1,2,0,0,444,2,-1,2,0,0,0,"Move front",0,1,0,0,0
1,493,444,2,-1,2,0,0,444,2,-1,2,0,0,0,"Move front",0,2,0,0,0
1,494,444,2,-1,2,0,0,444,2,-1,2,0,0,2,"Turn left",0,1,0,0,0
1,495,444,2,-1,2,0,0,444,2,-1,2,0,0,0,"Move front",0,3,0,0,0
1,496,444,2,-1,2,0,0,444,2,-1,2,0,0,0,"Move front",0,4,0,0,0
1,497,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,45,0,0,0
1,498,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,46,0,0,0
1,499,156,0,-1,2,0,0,156,0,-1,2,0,0,1,"Move back",0,3,0,0,0
1,500,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,47,0,0,0
1,501,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,48,0,0,0
1,502,876,5,-1,2,0,0,876,5,-1,2,0,0,0,"Move front",0,3,0,0,0
1,503,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,295,44.602,44.602,1
1,504,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,296,44.7128,44.7128,1
1,505,732,4,-1,2,0,0,732,4,-1,2,0,0,0,"Move front",0,1,0,0,0
1,506,588,3,-1,2,0,0,588,3,-1,2,0,0,0,"Move front",0,49,0,0,0
1,507,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,297,44.8234,44.8234,1
1,508,876,5,-1,2,0,0,876,5,-1,2,0,0,0,"Move front",0,4,0,0,0
1,509,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,298,44.9338,44.9338,1
1,510,732,4,-1,2,0,0,732,4,-1,2,0,0,0,"Move front",0,2,0,0,0
1,511,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,"Move back",10,299,45.0439,45.0439,1
1,512,732,4,-1,2,0,0,732,4,-1,2,0,0,2,"Turn left",0,1,0,0,0
1,513,876,5,-1,2,0,0,876,5,-1,2,0,0,0,"Move front",0,5,0,0,0
